6.631228206029820882e+00,2.744894159992195455e+02,3.738367316450403166e+01,4.488715385020087822e+00
6.631228206029820882e+00,2.744894159992195455e+02,3.738367316450403166e+01,4.488715385020087822e+00
6.631228206029820882e+00,2.744894159992195455e+02,3.738367316450403166e+01,4.488715385020087822e+00
6.631228206029820882e+00,2.744894159992195455e+02,3.738367316450403166e+01,4.488715385020087822e+00
6.631228206029820882e+00,2.744894159992195455e+02,3.738367316450403166e+01,4.488715385020087822e+00
6.631228206029820882e+00,2.744894159992195455e+02,3.738367316450403166e+01,4.488715385020087822e+00
6.721339514402441928e+00,2.956353610696477290e+02,3.699199124649995696e+01,4.427416098615899465e+00
6.744047056632735959e+00,3.017075610391237888e+02,3.712169862283083432e+01,4.411845108284293993e+00
6.744047056632735959e+00,3.017075610391237888e+02,3.712169862283083432e+01,4.411845108284293993e+00
6.744047056632735959e+00,3.017075610391237888e+02,3.712169862283083432e+01,4.411845108284293993e+00
6.614814539355410972e+00,2.746128068731972007e+02,3.814171748459186517e+01,4.496931226183377817e+00
6.650697499105425514e+00,2.799281400883530750e+02,3.743281146321248087e+01,4.471596676893119238e+00
6.650697499105425514e+00,2.799281400883530750e+02,3.743281146321248087e+01,4.471596676893119238e+00
6.650697499105425514e+00,2.799281400883530750e+02,3.743281146321248087e+01,4.471596676893119238e+00
6.650697499105425514e+00,2.799281400883530750e+02,3.743281146321248087e+01,4.471596676893119238e+00
6.650697499105425514e+00,2.799281400883530750e+02,3.743281146321248087e+01,4.471596676893119238e+00
6.674838338336272159e+00,2.840394233226710980e+02,3.700520670414810809e+01,4.455154094231960293e+00
6.707278096602855122e+00,2.880645023966015401e+02,3.619686299523319661e+01,4.431870596740452584e+00
6.685806514588284344e+00,2.846866601579226312e+02,3.662683803680145900e+01,4.446313751192989550e+00
6.685806514588284344e+00,2.846866601579226312e+02,3.662683803680145900e+01,4.446313751192989550e+00
6.685806514588284344e+00,2.846866601579226312e+02,3.662683803680145900e+01,4.446313751192989550e+00
6.660466318519246975e+00,2.784510861351424182e+02,3.665848669506002011e+01,4.463891456398256352e+00
6.660466318519246975e+00,2.784510861351424182e+02,3.665848669506002011e+01,4.463891456398256352e+00
6.648073683939482059e+00,2.754828948417413130e+02,3.665893002433951153e+01,4.472814573175613262e+00
6.648073683939482059e+00,2.754828948417413130e+02,3.665893002433951153e+01,4.472814573175613262e+00
6.648073683939482059e+00,2.754828948417413130e+02,3.665893002433951153e+01,4.472814573175613262e+00
6.648073683939482059e+00,2.754828948417413130e+02,3.665893002433951153e+01,4.472814573175613262e+00
6.648073683939482059e+00,2.754828948417413130e+02,3.665893002433951153e+01,4.472814573175613262e+00
6.683103541099272960e+00,2.838867160128420437e+02,3.664488087324342303e+01,4.447815948267337838e+00
6.683103541099272960e+00,2.838867160128420437e+02,3.664488087324342303e+01,4.447815948267337838e+00
6.683103541099272960e+00,2.838867160128420437e+02,3.664488087324342303e+01,4.447815948267337838e+00
6.683103541099272960e+00,2.838867160128420437e+02,3.664488087324342303e+01,4.447815948267337838e+00
6.683103541099272960e+00,2.838867160128420437e+02,3.664488087324342303e+01,4.447815948267337838e+00
6.683103541099272960e+00,2.838867160128420437e+02,3.664488087324342303e+01,4.447815948267337838e+00
6.683103541099272960e+00,2.838867160128420437e+02,3.664488087324342303e+01,4.447815948267337838e+00
6.683103541099272960e+00,2.838867160128420437e+02,3.664488087324342303e+01,4.447815948267337838e+00
6.683103541099272960e+00,2.838867160128420437e+02,3.664488087324342303e+01,4.447815948267337838e+00
6.683103541099272960e+00,2.838867160128420437e+02,3.664488087324342303e+01,4.447815948267337838e+00
6.686780864825049520e+00,2.906716042813195600e+02,3.808086975439493216e+01,4.444281438218466995e+00
6.686780864825049520e+00,2.906716042813195600e+02,3.808086975439493216e+01,4.444281438218466995e+00
6.686780864825049520e+00,2.906716042813195600e+02,3.808086975439493216e+01,4.444281438218466995e+00
6.686780864825049520e+00,2.906716042813195600e+02,3.808086975439493216e+01,4.444281438218466995e+00
6.686780864825049520e+00,2.906716042813195600e+02,3.808086975439493216e+01,4.444281438218466995e+00
6.657324223787893125e+00,2.893194585875749567e+02,3.906764884867614285e+01,4.462179916400114799e+00
6.657324223787893125e+00,2.893194585875749567e+02,3.906764884867614285e+01,4.462179916400114799e+00
6.657324223787893125e+00,2.893194585875749567e+02,3.906764884867614285e+01,4.462179916400114799e+00
6.657324223787893125e+00,2.893194585875749567e+02,3.906764884867614285e+01,4.462179916400114799e+00
6.694342816749994540e+00,2.930177080418455375e+02,3.797098827009251920e+01,4.437388181312675428e+00
6.694342816749994540e+00,2.930177080418455375e+02,3.797098827009251920e+01,4.437388181312675428e+00
6.694342816749994540e+00,2.930177080418455375e+02,3.797098827009251920e+01,4.437388181312675428e+00
6.751772784951979745e+00,3.018924198003720676e+02,3.698741837741643224e+01,4.400876310847134931e+00
6.761748530763978415e+00,3.035790422593177027e+02,3.682337010053517190e+01,4.394471905042061977e+00
6.761748530763978415e+00,3.035790422593177027e+02,3.682337010053517190e+01,4.394471905042061977e+00
6.760307034368248758e+00,3.032008912997505377e+02,3.682492525144380835e+01,4.395426527532515948e+00
6.760307034368248758e+00,3.032008912997505377e+02,3.682492525144380835e+01,4.395426527532515948e+00
6.760307034368248758e+00,3.032008912997505377e+02,3.682492525144380835e+01,4.395426527532515948e+00
6.785651273881781798e+00,3.090937506460483633e+02,3.666402302749710884e+01,4.377899316770928806e+00
6.785651273881781798e+00,3.090937506460483633e+02,3.666402302749710884e+01,4.377899316770928806e+00
6.784917785189944262e+00,3.088429361107612294e+02,3.665597595516318563e+01,4.378434604388679041e+00
6.758336780608896532e+00,3.069813861905766998e+02,3.737580757481056537e+01,4.394808681450859567e+00
6.785898420669236764e+00,3.128397804863111560e+02,3.713096362441966392e+01,4.376004987329686458e+00
6.785898420669236764e+00,3.128397804863111560e+02,3.713096362441966392e+01,4.376004987329686458e+00
6.759496188816492612e+00,3.066739035380871314e+02,3.733682975328635933e+01,4.393089224209001387e+00
6.729953868001103956e+00,3.014238865260574585e+02,3.772864909370562714e+01,4.413052978869022702e+00
6.729782489988415328e+00,3.014704778384950714e+02,3.775172561442675345e+01,4.413160113284016361e+00
6.679532078171689591e+00,2.903125850904152117e+02,3.805488353115865863e+01,4.445669693386094856e+00
6.679532078171689591e+00,2.903125850904152117e+02,3.805488353115865863e+01,4.445669693386094856e+00
6.789327166733052366e+00,3.113138687340225488e+02,3.681947804016211023e+01,4.373034456838871264e+00
6.789327166733052366e+00,3.113138687340225488e+02,3.681947804016211023e+01,4.373034456838871264e+00
6.761186104421360810e+00,3.042952724869878693e+02,3.696988394540466771e+01,4.391283241097106327e+00
6.776518177652820718e+00,3.076972160613347569e+02,3.687659306847218232e+01,4.381618604668209294e+00
6.776518177652820718e+00,3.076972160613347569e+02,3.687659306847218232e+01,4.381618604668209294e+00
6.735175904637236144e+00,2.984184823497183743e+02,3.711893451214756823e+01,4.407750077317342807e+00
6.735175904637236144e+00,2.984184823497183743e+02,3.711893451214756823e+01,4.407750077317342807e+00
6.780813355166525724e+00,3.081871205745014777e+02,3.671742706729907724e+01,4.377149775637047213e+00
6.780813355166525724e+00,3.081871205745014777e+02,3.671742706729907724e+01,4.377149775637047213e+00
6.780813355166525724e+00,3.081871205745014777e+02,3.671742706729907724e+01,4.377149775637047213e+00
6.780813355166525724e+00,3.081871205745014777e+02,3.671742706729907724e+01,4.377149775637047213e+00
6.780813355166525724e+00,3.081871205745014777e+02,3.671742706729907724e+01,4.377149775637047213e+00
6.761098339618389907e+00,3.031233098606920748e+02,3.646735461643569209e+01,4.390373364756120722e+00
6.725943361120083175e+00,2.954303000513373831e+02,3.653902410172445059e+01,4.411696287440768138e+00
6.754493835035495941e+00,3.033904878226591109e+02,3.651954767746863695e+01,4.392809356454456804e+00
6.754493835035495941e+00,3.033904878226591109e+02,3.651954767746863695e+01,4.392809356454456804e+00
6.754476191618667968e+00,3.033925888631553107e+02,3.650573318354549457e+01,4.392703366955707622e+00
6.754476191618667968e+00,3.033925888631553107e+02,3.650573318354549457e+01,4.392703366955707622e+00
6.754476191618667968e+00,3.033925888631553107e+02,3.650573318354549457e+01,4.392703366955707622e+00
6.754476191618667968e+00,3.033925888631553107e+02,3.650573318354549457e+01,4.392703366955707622e+00
6.630510547442442615e+00,2.798679638053156395e+02,3.748463088850272129e+01,4.474822514505873983e+00
6.654923154416406916e+00,2.844287970966463490e+02,3.745358900186360529e+01,4.460168584077900178e+00
6.624799091500754855e+00,2.765235814669473484e+02,3.748890095371034903e+01,4.480079766042988076e+00
6.624799091500754855e+00,2.765235814669473484e+02,3.748890095371034903e+01,4.480079766042988076e+00
6.624799091500754855e+00,2.765235814669473484e+02,3.748890095371034903e+01,4.480079766042988076e+00
6.664811507807233859e+00,2.866536261968025201e+02,3.736174870933059822e+01,4.453709056475037897e+00
6.664811507807233859e+00,2.866536261968025201e+02,3.736174870933059822e+01,4.453709056475037897e+00
6.664811507807233859e+00,2.866536261968025201e+02,3.736174870933059822e+01,4.453709056475037897e+00
6.664811507807233859e+00,2.866536261968025201e+02,3.736174870933059822e+01,4.453709056475037897e+00
6.664811507807233859e+00,2.866536261968025201e+02,3.736174870933059822e+01,4.453709056475037897e+00
6.664811507807233859e+00,2.866536261968025201e+02,3.736174870933059822e+01,4.453709056475037897e+00
6.651504517574387876e+00,2.781388810425474389e+02,3.632960975092332490e+01,4.464873514376209052e+00
6.651504517574387876e+00,2.781388810425474389e+02,3.632960975092332490e+01,4.464873514376209052e+00
6.651504517574387876e+00,2.781388810425474389e+02,3.632960975092332490e+01,4.464873514376209052e+00
6.651504517574387876e+00,2.781388810425474389e+02,3.632960975092332490e+01,4.464873514376209052e+00
6.691506688933887226e+00,2.880053934363684220e+02,3.620843356088693810e+01,4.438617966677890436e+00
6.691506688933887226e+00,2.880053934363684220e+02,3.620843356088693810e+01,4.438617966677890436e+00
6.691506688933887226e+00,2.880053934363684220e+02,3.620843356088693810e+01,4.438617966677890436e+00
6.690055152878374933e+00,2.872482073440787644e+02,3.612889139779770886e+01,4.439758291868980855e+00
6.679558124393308205e+00,2.831088020264110128e+02,3.575873302966684975e+01,4.446929995179680795e+00
6.679558124393308205e+00,2.831088020264110128e+02,3.575873302966684975e+01,4.446929995179680795e+00
6.679558124393308205e+00,2.831088020264110128e+02,3.575873302966684975e+01,4.446929995179680795e+00
6.696570955098122724e+00,2.895028104098822155e+02,3.633900597488184303e+01,4.434852915499964077e+00
6.696570955098122724e+00,2.895028104098822155e+02,3.633900597488184303e+01,4.434852915499964077e+00
6.696570955098122724e+00,2.895028104098822155e+02,3.633900597488184303e+01,4.434852915499964077e+00
6.695399292411891246e+00,2.893927929374714836e+02,3.633883900888420015e+01,4.435404160736545975e+00
6.695399292411891246e+00,2.893927929374714836e+02,3.633883900888420015e+01,4.435404160736545975e+00
6.682761876693268377e+00,2.854938329545353781e+02,3.677339996894551888e+01,4.447649508467908852e+00
6.660683435329206148e+00,2.820245682122031212e+02,3.699486473260358110e+01,4.461279670524523233e+00
6.660683435329206148e+00,2.820245682122031212e+02,3.699486473260358110e+01,4.461279670524523233e+00
6.639413452208829725e+00,2.803595178765277751e+02,3.800310894514631599e+01,4.476065371367363710e+00
6.639413452208829725e+00,2.803595178765277751e+02,3.800310894514631599e+01,4.476065371367363710e+00
6.634248686959188568e+00,2.754193415445814139e+02,3.694859393838765982e+01,4.479576795223930041e+00
6.634248686959188568e+00,2.754193415445814139e+02,3.694859393838765982e+01,4.479576795223930041e+00
6.634248686959188568e+00,2.754193415445814139e+02,3.694859393838765982e+01,4.479576795223930041e+00
6.634248686959188568e+00,2.754193415445814139e+02,3.694859393838765982e+01,4.479576795223930041e+00
6.634248686959188568e+00,2.754193415445814139e+02,3.694859393838765982e+01,4.479576795223930041e+00
6.634248686959188568e+00,2.754193415445814139e+02,3.694859393838765982e+01,4.479576795223930041e+00
6.637968618676821642e+00,2.756595392430037919e+02,3.692064780635226384e+01,4.478361047806187933e+00
6.670269817192277628e+00,2.840459605283023166e+02,3.686999279650257932e+01,4.456497742792127070e+00
6.670269817192277628e+00,2.840459605283023166e+02,3.686999279650257932e+01,4.456497742792127070e+00
6.670269817192277628e+00,2.840459605283023166e+02,3.686999279650257932e+01,4.456497742792127070e+00
6.615490230614621048e+00,2.712247830106400670e+02,3.699546625741835726e+01,4.493650934093786020e+00
6.611973741158793771e+00,2.707463690725710990e+02,3.724350287056638109e+01,4.497249700541743778e+00
6.728616808353373280e+00,2.959532786287998647e+02,3.664585695319252068e+01,4.417261161694687743e+00
6.728616808353373280e+00,2.959532786287998647e+02,3.664585695319252068e+01,4.417261161694687743e+00
6.728616808353373280e+00,2.959532786287998647e+02,3.664585695319252068e+01,4.417261161694687743e+00
6.795926131291109229e+00,3.115321588705506883e+02,3.731029908386226168e+01,4.376376650587283201e+00
6.795926131291109229e+00,3.115321588705506883e+02,3.731029908386226168e+01,4.376376650587283201e+00
6.737581614671761088e+00,2.990000590828217923e+02,3.788694719136346833e+01,4.415872047588440985e+00
6.746490517551249511e+00,3.002939220585296880e+02,3.787924199273439285e+01,4.410666480312566584e+00
6.746490517551249511e+00,3.002939220585296880e+02,3.787924199273439285e+01,4.410666480312566584e+00
6.746490517551249511e+00,3.002939220585296880e+02,3.787924199273439285e+01,4.410666480312566584e+00
6.898358760361633202e+00,3.359293281691700486e+02,3.673579240714081351e+01,4.305139918403214416e+00
6.898358760361633202e+00,3.359293281691700486e+02,3.673579240714081351e+01,4.305139918403214416e+00
6.898358760361633202e+00,3.359293281691700486e+02,3.673579240714081351e+01,4.305139918403214416e+00
6.898358760361633202e+00,3.359293281691700486e+02,3.673579240714081351e+01,4.305139918403214416e+00
6.898358760361633202e+00,3.359293281691700486e+02,3.673579240714081351e+01,4.305139918403214416e+00
6.898358760361633202e+00,3.359293281691700486e+02,3.673579240714081351e+01,4.305139918403214416e+00
6.834555383218198443e+00,3.194826266630271903e+02,3.685254227882219169e+01,4.347783252888301142e+00
6.834555383218198443e+00,3.194826266630271903e+02,3.685254227882219169e+01,4.347783252888301142e+00
6.834555383218198443e+00,3.194826266630271903e+02,3.685254227882219169e+01,4.347783252888301142e+00
6.838810735420389086e+00,3.207091734187685574e+02,3.702659910744490190e+01,4.344828605117990961e+00
6.830987482149895484e+00,3.184542282432957450e+02,3.670660428937239317e+01,4.350260578015636703e+00
6.800128421174076010e+00,3.102250038683658886e+02,3.685116239094559631e+01,4.371224126708258773e+00
6.808880229718906385e+00,3.128050904959558238e+02,3.684871829823410394e+01,4.365394630748863136e+00
6.808880229718906385e+00,3.128050904959558238e+02,3.684871829823410394e+01,4.365394630748863136e+00
6.745616114087433779e+00,2.981830044814467442e+02,3.659714619237544753e+01,4.409251207463104727e+00
6.745616114087433779e+00,2.981830044814467442e+02,3.659714619237544753e+01,4.409251207463104727e+00
6.745616114087433779e+00,2.981830044814467442e+02,3.659714619237544753e+01,4.409251207463104727e+00
6.745616114087433779e+00,2.981830044814467442e+02,3.659714619237544753e+01,4.409251207463104727e+00
6.745616114087433779e+00,2.981830044814467442e+02,3.659714619237544753e+01,4.409251207463104727e+00
